Date,Close
00:00,0.9671806256746895
00:00,0.9645914111808738
00:00,0.9619057383497635
00:00,0.9591238757464017
00:00,0.9562461015547344
00:00,0.9532727035497809
00:00,0.9502039790688637
00:00,0.9470402349818713
00:00,0.9437817876605805
00:00,0.940428962947006
00:00,0.936982096120825
00:00,0.9334415318658451
00:00,0.9298076242355466
00:00,0.9260807366176617
00:00,0.9222612416978436
00:00,0.918349521422407
00:00,0.9143459669601169
00:00,0.9102509786630832
00:00,0.9060649660267203
00:00,0.9017883476488092
00:00,0.897421551187621
00:00,0.8929650133191598
00:00,0.8884191796935048
00:00,0.8837845048902274
00:00,0.8790614523729456
00:00,0.874250494442972
00:00,0.869352112192097
00:00,0.8643667954544605
00:00,0.8592950427575783
00:00,0.8541373612725007
00:00,0.8488942667630748
00:00,0.843566283534382
00:00,0.8381539443803014
00:00,0.8326577905302461
00:00,0.827078371595017
00:00,0.821416245511858
00:00,0.815671978488655
00:00,0.8098461449473316
00:00,0.8039393274663831
00:00,0.7979521167226309
00:00,0.7918851114321686
00:00,0.785738918290465
00:00,0.7795141519117128
00:00,0.7732114347673579
00:00,0.7668313971238714
00:00,0.7603746769796966
00:00,0.7538419200014627
00:00,0.7472337794594327
00:00,0.7405509161621496
00:00,0.7337939983903741
00:00,0.7269637018302475
00:00,0.7200607095057439
00:00,0.7130857117103383
00:00,0.7060394059379929
00:00,0.6989224968134228
00:00,0.6917356960216048
00:00,0.6844797222366292
00:00,0.6771553010498227
00:00,0.6697631648972106
00:00,0.6623040529862428
00:00,0.6547787112218948
00:00,0.6471878921320662
00:00,0.6395323547923513
00:00,0.6318128647500989
00:00,0.6240301939478751
00:00,0.6161851206462854
00:00,0.608278429346117
00:00,0.6003109107099109
00:00,0.5922833614828856
00:00,0.5841965844132856
00:00,0.5760513881720731
00:00,0.5678485872720789
00:00,0.5595890019865688
00:00,0.5512734582671827
00:00,0.5429027876613629
00:00,0.5344778272291885
00:00,0.5259994194596939
00:00,0.5174684121865847
00:00,0.508885658503473
00:00,0.500252016678587
00:00,0.4915683500689084
00:00,0.4828355270338619
00:00,0.4740544208484674
00:00,0.4652259096160383
00:00,0.4563508761803346
00:00,0.44743020803730404
00:00,0.4384647972463206
00:00,0.429455540341005
00:00,0.4204033382395338
00:00,0.4113090961545671
00:00,0.4021737235027478
00:00,0.392998133813722
00:00,0.38378324463881214
00:00,0.3745299774592501
00:00,0.365239257594056
00:00,0.3559120141074676
00:00,0.3465491797160541
00:00,0.3371516906954657
00:00,0.3277204867867665
00:00,0.3182565111024882
00:00,0.30876071003230576
00:00,0.2992340331484266
00:00,0.28967743311059346
00:00,0.2800918655708395
00:00,0.27047828907794436
00:00,0.26083766498153926
00:00,0.25117095733600003
00:00,0.24147913280402875
00:00,0.2317631605600159
00:00,0.22202401219308238
00:00,0.21226266160994894
00:00,0.20248008493753253
00:00,0.19267726042536215
00:00,0.1828551683477131
00:00,0.17301479090560107
00:00,0.163157112128584
00:00,0.15328311777631787
00:00,0.1433937952400096
00:00,0.13349013344366478
00:00,0.123573122745224
00:00,0.11364375483748598
00:00,0.10370302264895995
00:00,0.09375192024459499
00:00,0.08379144272633192
00:00,0.07382258613362218
00:00,0.0638463473438106
00:00,0.05386372397247685
00:00,0.04387571427363214
00:00,0.03388331703991594
00:00,0.023887531502738858
00:00,0.013889357232317708
00:00,0.0038897940377477518
00:00,-0.0061101581329916
00:00,-0.016109499293002327
00:00,-0.026107229516508294
00:00,-0.036102349038818565
00:00,-0.04609385835631724
00:00,-0.05608075832638461
00:00,-0.06606205026735315
00:00,-0.07603673605835357
00:00,-0.0860038182391048
00:00,-0.09596230010970173
00:00,-0.10591118583025602
00:00,-0.11584948052049336
00:00,-0.1257761903592125
00:00,-0.1356903226837089
00:00,-0.14559088608901882
00:00,-0.15547689052703814
00:00,-0.16534734740556842
00:00,-0.17520126968714714
00:00,-0.18503767198776472
00:00,-0.19485557067537407
00:00,-0.20465398396829498
00:00,-0.21443193203337044
00:00,-0.2241884370839283
00:00,-0.23392252347760084
00:00,-0.24363321781386044
00:00,-0.2533195490313725
00:00,-0.2629805485050735
00:00,-0.27261525014307375
00:00,-0.2822226904832383
00:00,-0.2918019087895461
00:00,-0.30135194714813557
00:00,-0.31087185056313604
00:00,-0.320360667052146
00:00,-0.3298174477414103
00:00,-0.3392412469607474
00:00,-0.3486311223380886
00:00,-0.35798613489372755
00:00,-0.36730534913419133
00:00,-0.3765878331458284
00:00,-0.38583265868797967
00:00,-0.3950389012857817
00:00,-0.4042056403226531
00:00,-0.41333195913232923
00:00,-0.42241694509054073
00:00,-0.43145968970624965
00:00,-0.4404592887125365
00:00,-0.44941484215700667
00:00,-0.45832545449176587
00:00,-0.4671902346630125
00:00,-0.4760082962001168
00:00,-0.48477875730427955
00:00,-0.4935007409366866
00:00,-0.5021733749062492
00:00,-0.5107957919567977
00:00,-0.5193671298538183
00:00,-0.5278865314706519
00:00,-0.5363531448742425
00:00,-0.544766123410311
00:00,-0.5531246257880029
00:00,-0.5614278161640517
00:00,-0.569674864226339
00:00,-0.5778649452769369
00:00,-0.5859972403145538
00:00,-0.5940709361164688
00:00,-0.6020852253198352
00:00,-0.6100393065024
00:00,-0.6179323842626789
00:00,-0.6257636692994736
00:00,-0.6335323784908118
00:00,-0.6412377349722373
00:00,-0.6488789682145286
00:00,-0.6564553141007345
00:00,-0.6639660150025692
00:00,-0.6714103198562069
00:00,-0.6787874842373657
00:00,-0.6860967704357603
00:00,-0.6933374475288515
00:00,-0.7005087914549692
00:00,-0.7076100850856968
00:00,-0.714640618297594
00:00,-0.7215996880431882
00:00,-0.7284865984213091
00:00,-0.735300660746663
00:00,-0.7420411936186859
00:00,-0.7487075229897125
00:00,-0.755298982232361
00:00,-0.7618149122062048
00:00,-0.7682546613236668
00:00,-0.7746175856152065
00:00,-0.7809030487937019
00:00,-0.7871104223180636
00:00,-0.7932390854561169
00:00,-0.7992884253466548
00:00,-0.8052578370607338
00:00,-0.8111467236621485
00:00,-0.8169544962671503
00:00,-0.8226805741033226
00:00,-0.8283243845676455
00:00,-0.8338853632837796
00:00,-0.8393629541584875
00:00,-0.8447566094372502
00:00,-0.8500657897590268
00:00,-0.8552899642102133
00:00,-0.8604286103777181
00:00,-0.8654812144012103
00:00,-0.8704472710244906
00:00,-0.8753262836460388
00:00,-0.880117764368662
00:00,-0.8848212340482738
00:00,-0.8894362223418296
00:00,-0.8939622677543455
00:00,-0.8983989176850553
00:00,-0.9027457284726567
00:00,-0.9070022654396963
00:00,-0.9111681029360278
00:00,-0.9152428243813668
00:00,-0.9192260223069676
00:00,-0.9231172983963569
00:00,-0.9269162635251711
00:00,-0.9306225378000577
00:00,-0.9342357505966805
00:00,-0.9377555405967734
00:00,-0.9411815558242644
00:00,-0.9445134536804884
00:00,-0.9477509009784363
00:00,-0.9508935739760784
00:00,-0.9539411584087294
00:00,-0.9568933495204878
00:00,-0.9597498520947026
00:00,-0.9625103804834988
00:00,-0.9651746586363341
00:00,-0.9677424201276152
00:00,-0.9702134081833348
00:00,-0.9725873757067427
00:00,-0.9748640853030667
00:00,-0.9770433093032445
00:00,-0.9791248297866935
00:00,-0.981108438603097
00:00,-0.9829939373932278
00:00,-0.9847811376087796
00:00,-0.9864698605312173
00:00,-0.9880599372896575
00:00,-0.9895512088777493
00:00,-0.9909435261695775
00:00,-0.9922367499345713
00:00,-0.993430750851433
00:00,-0.9945254095210664
00:00,-0.9955206164785154
00:00,-0.9964162722039144
00:00,-0.997212287132437
00:00,-0.9979085816632545
00:00,-0.9985050861674928
00:00,-0.9990017409951991
00:00,-0.9993984964813047
00:00,-0.9996953129505918
00:00,-0.9998921607216601
00:00,-0.9999890201098971
00:00,-0.9999858814294444
00:00,-0.9998827449941676
00:00,-0.9996796211176243
00:00,-0.9993765301120329
00:00,-0.9989735022862408
00:00,-0.9984705779426957
00:00,-0.9978678073734124
00:00,-0.9971652508549449
00:00,-0.9963629786423608
00:00,-0.9954610709622121
00:00,-0.9944596180045154
00:00,-0.993358719913731
00:00,-0.9921584867787523
00:00,-0.9908590386218917
00:00,-0.989460505386881
00:00,-0.9879630269258803
00:00,-0.9863667529854869
00:00,-0.9846718431917645
00:00,-0.9828784670342787
00:00,-0.9809868038491536
00:00,-0.9789970428011298
00:00,-0.976909382864654
00:00,-0.9747240328039787
00:00,-0.9724412111522919
00:00,-0.9700611461898548
00:00,-0.9675840759211786
00:00,-0.9650102480512294
00:00,-0.9623399199606477
00:00,-0.9595733586800171
00:00,-0.9567108408631585
00:00,-0.9537526527594719
00:00,-0.9506990901853005
00:00,-0.947550458494355
00:00,-0.9443070725471852
00:00,-0.9409692566796805
00:00,-0.9375373446706463
00:00,-0.934011679708421
00:00,-0.930392614356568
00:00,-0.9266805105186039
00:00,-0.9228757394018164
00:00,-0.918978681480152
00:00,-0.9149897264561526
00:00,-0.9109092732219967
00:00,-0.906737729819604
00:00,-0.9024755133998446
00:00,-0.8981230501808056
00:00,-0.893680775405182
00:00,-0.8891491332967462
00:00,-0.884528577015939
00:00,-0.879819568614535
00:00,-0.8750225789894467
00:00,-0.8701380878356458
00:00,-0.8651665835981741
00:00,-0.8601085634233124
00:00,-0.8549645331088594
00:00,-0.8497350070535673
00:00,-0.84442050820568
00:00,-0.8390215680106498
00:00,-0.8335387263580045
00:00,-0.8279725315273369
00:00,-0.8223235401334913
00:00,-0.8165923170708956
00:00,-0.8107794354570883
00:00,-0.8048854765753826
00:00,-0.7989110298167507
00:00,-0.7928566926208983
00:00,-0.7867230704164957
00:00,-0.7805107765606518
00:00,-0.7742204322775708
00:00,-0.7678526665964481
00:00,-0.7614081162885409
00:00,-0.7548874258035094
00:00,-0.7482912472049638
00:00,-0.7416202401052763
00:00,-0.7348750715995931
00:00,-0.7280564161991389
00:00,-0.7211649557637813
00:00,-0.7142013794338161
00:00,-0.7071663835610735
00:00,-0.7000606716392731
00:00,-0.6928849542336957
00:00,-0.6856399489100972
00:00,-0.6783263801629672
00:00,-0.6709449793430962
00:00,-0.6634964845844098
00:00,-0.655981640730177
00:00,-0.6484011992585152
00:00,-0.6407559182072656
00:00,-0.6330465620981568
00:00,-0.6252739018603697
00:00,-0.6174387147534618
00:00,-0.6095417842896093
00:00,-0.6015839001552775
00:00,-0.5935658581322428
00:00,-0.5854884600180371
00:00,-0.5773525135457351
00:00,-0.5691588323032041
00:00,-0.5609082356517343
00:00,-0.5526015486441271
00:00,-0.5442396019421554
00:00,-0.5358232317335149
00:00,-0.5273532796482249
00:00,-0.5188305926744297
00:00,-0.5102560230737244
00:00,-0.5016304282959176
00:00,-0.4929546708933114
00:00,-0.48422961843441
00:00,-0.47545614341718223
00:00,-0.46663512318183115
00:00,-0.4577674398230232
00:00,-0.4488539801017046
00:00,-0.43989563535641313
00:00,-0.43089330141417087
00:00,-0.4218478785008638
00:00,-0.4127602711512389
00:00,-0.4036313881184711
00:00,-0.39446214228324983
00:00,-0.3852534505625176
00:00,-0.37600623381776604
00:00,-0.3667214167629767
00:00,-0.35739992787211133
00:00,-0.34804269928629095
00:00,-0.3386506667205699
00:00,-0.32922476937039147
00:00,-0.31976594981762907
00:00,-0.31027515393634886
00:00,-0.30075333079824357
00:00,-0.2912014325776854
00:00,-0.2816204144565365
00:00,-0.27201123452861803
00:00,-0.26237485370392877
00:00,-0.25271223561251416
00:00,-0.2430243465081242
00:00,-0.23331215517160997
00:00,-0.2235766328140047
00:00,-0.2138187529794313
00:00,-0.2040394914477347
00:00,-0.1942398261369326
00:00,-0.18442073700538283
00:00,-0.17458320595380894
00:00,-0.1647282167271322
00:00,-0.1548567548160558
00:00,-0.14496980735854467
00:00,-0.13506836304109843
00:00,-0.12515341199991167
00:00,-0.11522594572181913
00:00,-0.1052869569451757
00:00,-0.09533743956056952
00:00,-0.08537838851146196
00:00,-0.07541079969465167
00:00,-0.06543566986070695
00:00,-0.0554539965143128
00:00,-0.04546677781447872
00:00,-0.03547501247475206
00:00,-0.025479699663333223
00:00,-0.015481838903188173
00:00,-0.005482429972054294
00:00,0.004517527197515219
00:00,0.014517032618122469
00:00,0.024515086347565395
00:00,0.03451068858880273
00:00,0.0445028397899471
00:00,0.054490540744190956
00:00,0.06447279268976902
00:00,0.07444859740981236
00:00,0.08441695733214791
00:00,0.09437687562909747
00:00,0.10432735631713128
00:00,0.11426740435647958
00:00,0.12419602575060772
00:00,0.13411222764565714
00:00,0.14401501842970182
00:00,0.15390340783192266
00:00,0.1637764070216057
00:00,0.17363302870706648
00:00,0.18347228723435724
00:00,0.19329319868581063
00:00,0.20309478097847258
00:00,0.2128760539622818
00:00,0.22263603951809782
00:00,0.23237376165548454
00:00,0.24208824661034986
00:00,0.2517785229423006
00:00,0.2614436216317649
00:00,0.271082576176935
00:00,0.28069442269038886
00:00,0.29027819999549165
00:00,0.29983294972248586
00:00,0.30935771640436777
00:00,0.3188515475724132
00:00,0.3283134938514034
00:00,0.3377426090546021
00:00,0.34713795027834665
00:00,0.35649857799635065
00:00,0.36582355615362955
00:00,0.37511195226014504
00:00,0.3843628374840268
00:00,0.3935752867444679
00:00,0.4027483788042064
00:00,0.411881196361687
00:00,0.42097282614277115
00:00,0.430022358992044
00:00,0.4390288899637685
00:00,0.4479915184123528
00:00,0.45690934808242717
00:00,0.46578148719844353
00:00,0.47460704855389
00:00,0.4833851495999919
00:00,0.4921149125339472
00:00,0.5007954643867435
00:00,0.5094259371104293
00:00,0.5180054676649303
00:00,0.5265331981043285
00:00,0.5350082756626926
00:00,0.5434298528393351
00:00,0.5517970874835444
00:00,0.5601091428788347
00:00,0.5683651878265933
00:00,0.576564396729211
00:00,0.5847059496726188
00:00,0.5927890325083126
00:00,0.6008128369347449
00:00,0.608776560578165
00:00,0.6166794070728339
00:00,0.6245205861406932
00:00,0.632299313670376
00:00,0.6400148117956006
00:00,0.6476663089729896
00:00,0.6552530400592015
00:00,0.6627742463874551
00:00,0.6702291758433747
00:00,0.6776170829402325
00:00,0.6849372288934804
00:00,0.6921888816946129
00:00,0.6993713161843982
00:00,0.7064838141253725
00:00,0.7135256642736738
00:00,0.7204961624501455
00:00,0.7273946116107837
00:00,0.7342203219164258
00:00,0.7409726108017196
00:00,0.7476508030434085
00:00,0.7542542308278333
00:00,0.7607822338177229
00:00,0.7672341592182094
00:00,0.7736093618421336
00:00,0.7799072041745461
00:00,0.786127056436466
00:00,0.7922682966478415
00:00,0.7983303106897736
00:00,0.8043124923659141
00:00,0.8102142434630719
00:00,0.8160349738110597
00:00,0.8217741013416933
00:00,0.8274310521470063
00:00,0.833005260536624
00:00,0.838496169094357
00:00,0.8439032287339288
00:00,0.8492258987538737
00:00,0.8544636468916291
00:00,0.8596159493767461
00:00,0.8646822909832732
00:00,0.8696621650812647
00:00,0.874555073687464
00:00,0.8793605275150915
00:00,0.8840780460227621
00:00,0.8887071574625597
00:00,0.8932473989271978
00:00,0.8976983163963169
00:00,0.9020594647818725
00:00,0.9063304079726637
00:00,0.9105107188779306
00:00,0.9145999794700689
00:00,0.9185977808264214
00:00,0.9225037231701869
00:00,0.9263174159103886
00:00,0.9300384776809252
00:00,0.9336665363787232
00:00,0.9372012292009363
00:00,0.9406422026812301
00:00,0.9439891127251193
00:00,0.9472416246443909
00:00,0.9503994131905658
00:00,0.9534621625874162
00:00,0.9564295665625571
00:00,0.9593013283780637
00:00,0.9620771608601496
00:00,0.9647567864278759
00:00,0.9673399371209206
00:00,0.969826354626369
00:00,0.972215790304539
00:00,0.9745080052138556
00:00,0.9767027701347382
00:00,0.9787998655925251
00:00,0.980799081879415
00:00,0.9827002190754469
00:00,0.9845030870684854
00:00,0.9862075055732349
00:00,0.9878133041492626
00:00,0.9893203222180504
00:00,0.9907284090790484
00:00,0.9920374239247416
00:00,0.9932472358547374
00:00,0.9943577238888512
00:00,0.9953687769792054
00:00,0.9962802940213323
00:00,0.9970921838642879
00:00,0.9978043653197649
00:00,0.9984167671702102
00:00,0.9989293281759499
00:00,0.9993419970813103
00:00,0.999654732619745
00:00,0.9998675035179604
00:00,0.9999802884990441
00:00,0.9999930762845921
00:00,0.9999058655958364
00:00,0.9997186651537733
00:00,0.999431493678291
00:00,0.9990443798862972
00:00,0.9985573624888495
00:00,0.9979704901872812
00:00,0.9972838216683335
00:00,0.9964974255982856
00:00,0.9956113806160901
00:00,0.9946257753255064
00:00,0.9935407082862415
00:00,0.9923562880040966
00:00,0.991072632920112
00:00,0.9896898713987267
00:00,0.9882081417149392
00:00,0.9866275920404853
00:00,0.9849483804290143
00:00,0.9831706748002867
00:00,0.9812946529233867
00:00,0.979320502398937
00:00,0.9772484206403452
00:00,0.9750786148540589
00:00,0.9728113020188514
00:00,0.9704467088641155
00:00,0.9679850718471943
00:00,0.9654266371297417
00:00,0.9627716605530957
00:00,0.9600204076127015
00:00,0.9571731534315583
00:00,0.9542301827327156
00:00,0.9511917898107889
00:00,0.9480582785025382
00:00,0.9448299621564811
00:00,0.9415071636015662
00:00,0.9380902151148778
00:00,0.9345794583884147
00:00,0.930975244494929
00:00,0.9272779338528039
00:00,0.9234878961900225
00:00,0.9196055105071901
00:00,0.9156311650396451
00:00,0.9115652572186196
00:00,0.9074081936315045
00:00,0.9031603899812002
00:00,0.8988222710445288
00:00,0.8943942706297692
00:00,0.8898768315332695
00:00,0.8852704054951812
00:00,0.8805754531542663
00:00,0.875792444001843
00:00,0.8709218563348475
00:00,0.8659641772079844
00:00,0.8609199023850349
00:00,0.8557895362892741
00:00,0.8505735919530437
00:00,0.8452725909664269
00:00,0.839887063425105
00:00,0.8344175478773402
00:00,0.8288645912701372
00:00,0.8232287488945255
00:00,0.8175105843300419
00:00,0.811710669388386
00:00,0.8058295840562144
00:00,0.7998679164371598
00:00,0.7938262626930115
00:00,0.7877052269841179
00:00,0.7815054214089447
00:00,0.7752274659428786
00:00,0.7688719883762434
00:00,0.762439624251495
00:00,0.7559310167996858
00:00,0.7493468168761324
00:00,0.7426876828953496
00:00,0.7359542807651817
00:00,0.7291472838202255
00:00,0.722267372754513
00:00,0.7153152355534125
00:00,0.7082915674248507
00:00,0.7011970707297824
00:00,0.6940324549119751
00:00,0.6867984364270351
00:00,0.6794957386707825
00:00,0.6721250919069022
00:00,0.6646872331939387
00:00,0.6571829063115602
00:00,0.6496128616861957
00:00,0.6419778563160101
00:00,0.6342786536951729
00:00,0.6265160237375298
00:00,0.6186907426996024
00:00,0.6108035931029845
00:00,0.6028553636560576
00:00,0.5948468491751373
00:00,0.5867788505050092
00:00,0.5786521744388113
00:00,0.5704676336373782
00:00,0.5622260465479635
00:00,0.55392823732242
00:00,0.5455750357347496
00:00,0.5371672770981442
00:00,0.5287058021814728
00:00,0.52019145712517
00:00,0.5116250933566462
00:00,0.5030075675051333
00:00,0.4943397413160477
00:00,0.48562248156477883
00:00,0.4768566599700376
00:00,0.4680431531066723
00:00,0.45918284231803735
00:00,0.4502766136278216
00:00,0.4413253576514661
00:00,0.4323299695071216
00:00,0.42329134872610025
00:00,0.4142103991629479
00:00,0.4050880289050469
00:00,0.39592515018183416
00:00,0.3867226792735398
00:00,0.3774815364195793
00:00,0.36820264572655037
00:00,0.3588869350757833
00:00,0.34953533603058007
00:00,0.3401487837430456
00:00,0.3307282168605999
00:00,0.32127457743207405
00:00,0.3117888108135262
00:00,0.3022718655737269
00:00,0.29272469339926255
00:00,0.2831482489993948
00:00,0.2735434900105763
00:00,0.26391137690071576
00:00,0.25425287287309056
00:00,0.24456894377005475
00:00,0.23486055797644184
00:00,0.22512868632275462
00:00,0.21537430198804178
00:00,0.20559838040260117
00:00,0.19580189915045865
00:00,0.1859858378715688
00:00,0.17615117816387948
00:00,0.16629890348515894
00:00,0.15642999905467883
00:00,0.14654545175465117
00:00,0.1366462500315618
00:00,0.12673338379734783
00:00,0.11680784433036491
00:00,0.10687062417628851
00:00,0.09692271704884596
00:00,0.08696511773047426
00:00,0.07699882197280021
00:00,0.06702482639708728
00:00,0.057044128394595536
00:00,0.047057726026800965
00:00,0.03706661792561835
00:00,0.027071803193524823
00:00,0.017074281303678805
00:00,0.007075051999930937
00:00,-0.0029248848031210644
00:00,-0.012924529120137255
00:00,-0.02292288099500473
00:00,-0.032918940600875045
00:00,-0.042911708340124734
00:00,-0.052900184944292945
00:00,-0.06288337157405006
00:00,-0.07286026991905242
00:00,-0.08282988229778665
00:00,-0.09279121175730869
00:00,-0.10274326217298074
00:00,-0.11268503834806168
00:00,-0.12261554611320462
00:00,-0.13253379242591554
00:00,-0.1424387854698283
00:00,-0.1523295347538997
00:00,-0.16220505121142959
00:00,-0.1720643472990087
00:00,-0.18190643709525145
00:00,-0.19173033639936585
00:00,-0.20153506282961506
00:00,-0.21131963592152664
00:00,-0.2210830772259521
00:00,-0.23082441040688334
00:00,-0.2405426613391269
00:00,-0.25023685820568814
00:00,-0.2599060315949657
00:00,-0.2695492145976645
00:00,-0.2791654429035272
00:00,-0.2887537548977434
00:00,-0.29831319175709037
00:00,-0.30784279754585514
00:00,-0.31734161931140015
00:00,-0.3268087071794712
00:00,-0.3362431144491573
00:00,-0.3456438976876001
00:00,-0.35501011682431644
00:00,-0.36434083524518446
00:00,-0.37363511988614434
00:00,-0.3828920413264772
00:00,-0.3921106738817596
00:00,-0.40129009569640506
00:00,-0.4104293888358882
00:00,-0.41952763937851756
00:00,-0.4285839375068078
00:00,-0.4375973775984995
00:00,-0.4465670583170946
00:00,-0.4554920827020023
00:00,-0.46437155825820897
00:00,-0.47320459704556483
00:00,-0.481990315767552
00:00,-0.4907278358596259
00:00,-0.4994162835770461
00:00,-0.5080547900822875
00:00,-0.5166424915319043
00:00,-0.5251785291628959
00:00,-0.5336620493786184
00:00,-0.54209220383412
00:00,-0.5504681495209862
00:00,-0.5587890488516163
00:00,-0.5670540697430171
00:00,-0.575262385699993
00:00,-0.5834131758977769
00:00,-0.591505625264147
00:00,-0.5995389245609103
00:00,-0.6075122704648374
00:00,-0.6154248656479708
00:00,-0.6232759188573919
00:00,-0.6310646449943276
00:00,-0.6387902651926438
00:00,-0.6464520068967642
00:00,-0.6540491039389031
00:00,-0.6615807966156927
00:00,-0.6690463317641308
00:00,-0.6764449628369292
00:00,-0.6837759499771463
00:00,-0.6910385600921821
00:00,-0.6982320669270672
00:00,-0.7053557511371177
00:00,-0.712408900359854
00:00,-0.7193908092862215
00:00,-0.7263007797311506
00:00,-0.7331381207033553
00:00,-0.7399021484744409
00:00,-0.7465921866472573
00:00,-0.7532075662235671
00:00,-0.75974762567093
00:00,-0.7662117109888422
00:00,-0.7725991757741631
00:00,-0.7789093812857372
00:00,-0.785141696508276
00:00,-0.7912954982154422
00:00,-0.7973701710321976
00:00,-0.803365107496327
00:00,-0.8092797081191712
00:00,-0.815113381445601
00:00,-0.820865544113145
00:00,-0.8265356209103343
00:00,-0.8321230448342058
00:00,-0.8376272571470276
00:00,-0.843047707432155
00:00,-0.8483838536490804
00:00,-0.8536351621876213
00:00,-0.8588011079213037
00:00,-0.8638811742598629
00:00,-0.868874853200891
00:00,-0.8737816453806591
00:00,-0.8786010601240379
00:00,-0.883332615493573
00:00,-0.8879758383376634
00:00,-0.8925302643378974
00:00,-0.8969954380554735
00:00,-0.9013709129767347
00:00,-0.9056562515578381
00:00,-0.9098510252684968
00:00,-0.9139548146348383
00:00,-0.9179672092813398
00:00,-0.9218878079718833
00:00,-0.9257162186498696
00:00,-0.929452058477416
00:00,-0.9330949538736554
00:00,-0.9366445405520839
00:00,-0.9401004635569943
00:00,-0.9434623772989609
00:00,-0.9467299455894137
00:00,-0.9499028416742465
00:00,-0.9529807482664973
00:00,-0.9559633575780672
00:00,-0.9588503713505127
00:00,-0.9616415008848646
00:00,-0.9643364670704911
00:00,-0.9669350004130217
00:00,-0.9694368410612876
00:00,-0.9718417388333104
00:00,-0.9741494532413135
00:00,-0.9763597535157811
00:00,-0.978472418628529
00:00,-0.9804872373148035
00:00,-0.9824040080944165
00:00,-0.9842225392918875
00:00,-0.9859426490556131
00:00,-0.9875641653760482
00:00,-0.989086926102913
00:00,-0.990510778961405
00:00,-0.9918355815674227
00:00,-0.9930612014418106
00:00,-0.9941875160236027
00:00,-0.9952144126822798
00:00,-0.9961417887290307
00:00,-0.996969551427024
00:00,-0.9976976180006799
00:00,-0.998325915643948
00:00,-0.9988543815275869
00:00,-0.9992829628054489
00:00,-0.9996116166197636
00:00,-0.999840310105423
00:00,-0.9999690203932694
00:00,-0.9999977346123812
00:00,-0.9999264498913605
00:00,-0.9997551733586199
00:00,-0.9994839221416699
00:00,-0.9991127233654061
00:00,-0.9986416141493972
00:00,-0.9980706416041719
00:00,-0.997399862826509
00:00,-0.9966293448937268
00:00,-0.9957591648569774
00:00,-0.9947894097335388
00:00,-0.9937201764981146
00:00,-0.9925515720731387
00:00,-0.9912837133180791
00:00,-0.9899167270177547
00:00,-0.9884507498696553
00:00,-0.9868859284702762
00:00,-0.9852224193004524
00:00,-0.9834603887097145
00:00,-0.9816000128996519
00:00,-0.979641477906298
00:00,-0.9775849795815186
00:00,-0.975430723573431
00:00,-0.9731789253058438
00:00,-0.9708298099567059
00:00,-0.9683836124355943
00:00,-0.9658405773602211
00:00,-0.9632009590319782
00:00,-0.9604650214104968
00:00,-0.9576330380872573
00:00,-0.954705292258236
00:00,-0.9516820766955739
00:00,-0.9485636937183082
00:00,-0.9453504551621353
00:00,-0.942042682348238
00:00,-0.9386407060511388
00:00,-0.9351448664656301
00:00,-0.931555513172762
00:00,-0.9278730051048704
00:00,-0.9240977105096932
00:00,-0.9202300069135413
00:00,-0.9162702810835565
00:00,-0.9122189289890194
00:00,-0.9080763557617633
00:00,-0.9038429756556557
00:00,-0.8995192120051857
00:00,-0.8951054971831119
00:00,-0.8906022725572356
00:00,-0.8860099884462727
00:00,-0.8813291040748044
00:00,-0.8765600875273671
00:00,-0.871703415701638
00:00,-0.8667595742607592
00:00,-0.8617290575847517
00:00,-0.8566123687210871
00:00,-0.8514100193343955
00:00,-0.8461225296552763
00:00,-0.8407504284282915
00:00,-0.8352942528590829
00:00,-0.8297545485606685
00:00,-0.824131869498858
00:00,-0.8184267779368678
00:00,-0.812639844379108
00:00,-0.8067716475141078
00:00,-0.8008227741566638
00:00,-0.7947938191891499
00:00,-0.7886853855020475
00:00,-0.7824980839336304
00:00,-0.7762325332088995
00:00,-0.7698893598777016
00:00,-0.7634691982520928
00:00,-0.756972690342881
00:00,-0.7504004857954386
00:00,-0.7437532418247531
00:00,-0.7370316231496774
00:00,-0.7302363019264777
00:00,-0.7233679576816088
00:00,-0.7164272772437812
00:00,-0.70941495467525
00:00,-0.7023316912024233
00:00,-0.6951781951457561
00:00,-0.6879551818488874
00:00,-0.6806633736071279
00:00,-0.6733034995952201
00:00,-0.6658762957944424
00:00,-0.6583825049189803
00:00,-0.6508228763416712
00:00,-0.643198166019084
00:00,-0.6355091364158915
00:00,-0.6277565564286466
00:00,-0.619941201308882
00:00,-0.612063852585608
00:00,-0.6041252979871271
00:00,-0.5961263313622835
00:00,-0.5880677526010682
00:00,-0.5799503675546535
00:00,-0.5717749879547736
00:00,-0.5635424313325699
00:00,-0.555253520936856
00:00,-0.5469090856517581
00:00,-0.5385099599138512
00:00,-0.5300569836287036
00:00,-0.5215510020869119
00:00,-0.5129928658795359
00:00,-0.5043834308130584
00:00,-0.4957235578238239
00:00,-0.4870141128919086
00:00,-0.4782559669545479
00:00,-0.4694499958190308
00:00,-0.46059708007514505
00:00,-0.4516981050070814
00:00,-0.4427539605049246
00:00,-0.43376554097568404
00:00,-0.42473374525381596
00:00,-0.41565947651136614
00:00,-0.4065436421676405
00:00,-0.39738715379848977
00:00,-0.3881909270451141
00:00,-0.37895588152252524
00:00,-0.36968294072757313
00:00,-0.3603730319466229
